12948,`` samuel william johnson dear billy new york jany. 16th. 1785 hardly know say answer yrs. 14th. one hand health last importance -- indeed everything. therefore good prospect recovering without voyage probability service respect room hesitate sho 'd means go. hand great loss business extreme embarrassment affairs leave situation necessity absent yet greater importance sho 'd loose fine opportunity initiating business. opportunity may easily retrived. yet nothing health requires. things turned respect yr. sisters health lament exceedingly accepted appointment attend congress far engaged retreat must e'en best embarrass 'd situation. opinion therefore present making preparation voyage may fail opportunity presents going necessary find favorable alteration health god grant may omit. mode propose providing right one get horses cattle c debtors best apply immediately see january 16 1785 engage. highest opinion benjamin perhaps good merits. therefore vessell good captain clever sho 'd prefer. make full enquiries upon subject much every respect depends upon captain. woosters board would help much secure good treatment well company. write particularly stage posts point health also opportunity advise dr. bard upon subject may able give decisive judgment respect. 1 advise also please dr. nicoll judgment feelings must deside god grant may determine right best every respect. happy nancy comfortable. heaven grant may continue. tenderest love remain yr. affectionate father friend wm saml. johnson ``
12949,`` richard henry lee george washington dear sir new york jany. 16. 1785 honor writing last post left trenton quitted place 1 soon troubled furnish excellent pamphlet accompanies letter. 2 doctor price lately sent pamphlets president congress left disposal. sure shall gratify doctors feelings well request acceptance one. 3 news except account brought packet england arrived current town -- war emperor holland certainly commenced. small engagement near li1le upon scheldt taken place dutch regiment said lost 20 30 men. prussia said taken part holland empress russia emperor. probable quarrel proceeds embroil greatest part europe. hope great britain find compelled engage. best respects attend lady. dear sir truest esteem regard sincerely richard henry lee ``
12950,`` samuel hardy patrick henry sir. new york 17. january 1785. honour transmit excellency enclosed copy memorial citizens virginia praying indulged seperate government. came enclosed letter arthur campbell president congress suppose parent scheme. 1 january 17 1785 last 2 informed moval congress trenton place passage ordinance establishing temporary permanent residence body. great respect honour excellencys obedt. humble servant. s. hardy enclosure honorable congress united states america. memorial freemen inhabiting country westward allegany apalachian mountain southward ouasioto humbly sheweth made acquainted several resolves acts congress respecting western territory considered maturely contents highly pleased equal respect liberties people seems influence councils congress. nothing firm adherence principles confederation sacred regard rights mankind could produce late resolves laying new independant states thereby pointing effectual measures prevent encroachments arbitrary power asylums freedom. happy find large part western territory already ceded united states national purposes trust every obstacle speedily removed completion business individual states affected thereby much elated prospect us wish may speedily enjoy advantages government exercised convenient territory small support authority large security freedom. situation inhabiting valleys intermixed environed vast wilds barren inaccessible mountains comprehension latitude allotted new states northwest ohio might prevent us ever equal footing neighbours blessed many natural advantages navigable waters level fertile country. state bounded meridian line touch confluence little river near ingles ferry thence kanhawa ronceverte green briar river thence southwest latitude 37° north thence along meridian rapids ohio south along meridian untill touches tenesee cherokee river part nearest latitude 34° south eastwardly parallel top apalachian mountains along highest parts heights divide sources waters fall mississippi empty atlantic beginning. tho equal quantity habitable lands adjoining states yet may sufficient territory society wishes encourage industry temperance cardinal virtues. present settlements maintained ground late perilous war frequently gave effectual aid brethren south eastward first occupants aborigines country freemen claiming natural rights privileges american citizens. prayer therefore honorable body generous regard rights mankind would speedily erect aforesaid described territory free independent state subject foederal bond likewise confirm guarantee inhabitants equitable rights privileges acquired laws states lately claiming territory disposition vacant lands power legislature new state full manner exercised eastern states unappropriated lands reservation monies arising sale vacant lands shall faithfully paid order congress towards payment national debt. memorialists shall ever pray c. approved subscribed us behalf freemen respective districts represent. chas. cummins chairman thomas woolsey john campbell john campbell senr. john jameson richard brownlow robt. buchanan john davis alexr. wiley committeemen matthew willoughby wm. tate gilbert christian george finley john anderson john kincaid david looney arthur campbell john adair ``
12952,`` joseph gardner john dickinson sir new york jany 19th 1785 herewith honor inclose excellency copy three papers presented delegates connecticut congress tending revive old dispute two states. 1 arrive till saturday afternoon consequently power transmit copies earlier -- impossible council forward papers information upon subject day ordered consideration committee whole 'll january 19 1785 observe indorsement -- suppose attended difficulty get postponed untill papers received. hope excellency council see necessity forwarding information power upon subject since decree trenton soon possible. mr. henry yet arrived -- shou 'd left philada council power avail giving every verbal information safe conveyance. honor excellencys councils humble servt jos. gardner ``
12953,`` charles thomson 's memorandum book january 19 -- 29 1785 1785 new york januy 19th. sent mayor city -- copy resolve congress 18th inst. accepting city hall holding sessions c. 1 20th. sent mr. provost appo intmen chaplain congress. 2 24th. sent president forwarded 13 copies resolve 20 inst. covering 3 -- copy mr adams 's letter 3d novemr. 1784 extract joint letter ministers europe directed ai resolution sent several states injunctions secresy. sent agents massachusetts new york -- notification williamsburgh commonwealth virginia place appointed congress holding court determining controversy sd. states. 4 26th. sent mr john lewis gervais mr samuel osgood mr walter livingston copy appointt. commissioners board treasury -- covering copy ordinance putting department finance commission. 5 27th. sent secretary war office copy resolve 26th inst. directing continenl. treasurer furnish p. audibert d. paymaster 359 12/90 dollars amot. subsis tenc e officers service month januy. 6 deliver 'd mr. king copy memorial agents new york objecting williamsburgh place proper holding court determining contro vers sd. state massachusetts. 7 january 19 1785 injunction secrecy removed much joint letter 11th november messrs. adams franklin jefferson relates negotiations respecting bona fide debts -- -so delegates may send extracts legislatures respective states -- jany. 27. 1785 -- motion mr king. 8 28th. sent mr. james milligan comptroller accots. memorial giles wolcott papers accompanying copy resolution directing forwarded. 9 29. delivered mr monroe four copies report committee consideration whole 23 pages. 10 sent mr charles hellstedt swedish consul -- 12 notifications states appt consul sweden reside philaa. 11 ``
12954,`` richard henry lee pieter johan van berckel sir new york january 20 1785. honour send excellency two letters came cover france. 1 't pleasure learn mr. adams probable negotiations winter may prevent progress hostilities spring united netherlands emperor. also spirits countrymen suffer dejection contrary much diligence wisdom composing party quarrels preparing defence republic. good present compliments son january 20 1785 assured every sentiment esteem regard sir excellency 's obedient servant richard henry lee. ms found reprinted richard h. lee memoir life richard henry lee correspondence ... 2 vols. philadelphia h. c. carey i. lea 1825 2:55. 1 undoubtedly letters c.w.f. dumas congress october 8 12 1784 enclosed october 20 letter john adams received day. see diplomatic correspondence 1783 -- 89 1:465 -- 66 3:519 -- 24 pcc item 185 fol. 110. richard henry lee thomas lee shippen n. york 20th jany. 1785. thanks nephew clothing shippen 's tailor made 1 complains loss sale horses. `` yet got house 2 hired spacious elegant one shall happy see worthy father. people hospitable kind assure. power serve friend cutting 3 much pleasure upon knowledge opinion him.\ `` ``
12955,`` charles thomson john dickinson dear sir new york jany 20. 1785 received yesterday letter 14 reply message general assembly. 1 well pleased reply far directed measure general consider unwise impolitic tends sap foundation federal government bring upon state load public debt beyond proportion time expose loss public character charge ingratitude selfishness want faith national honor confining views citizens without regard engagements stipulations solemn contracts treaties entered january 20 1785 delegates congress united states. france holland think national faith honor gratitude nations europe think see states attending solely citizens without paying regard generously stepped relief succoured us hour extreme distress rescued us impending ruin. case every state pensylvania sets example. england represents us rope sand delays comply engagements definitive treaty evacuate posts holds within territory given convenient speed. france eve involved another war jealous mean leave embarrassed advances made us engagements entered procure us pecuniary aid finances would admit supplies. individuals holland trusted faith honor pledged looking anxious expectation compliance engagements entered. nations europe waiting form opinion public character evidences shall give national honor faithfulness gratitude merely citizens nations contracted engagements especially obligations. short sighted politician must see importance establish good character reputation among nations earth. loss oftimes occasions oceans blood millions treasure. days important communications congress hope engage attention assembly induce every legislature union pursue different measures seem disposed present. produce effect must confess hopes entertained future happiness prosperity greatly dashed may learn cost much importance maintain national faith honor. time examine reply critical eye give farther thoughts even copy desire returned 25. therefore excuse scral loose thoughts. please present love respects cousin dickinson sally assured affection esteem dear sir obedt. humble serv cha thomson ``
12956,`` richard henry lee states sir circular new york jany 21st. 1785 honor enclose excellency late communications ministers plenipotentiary united states paris together act congress subject. 1 much inconvenience american ministers abroad apprehended improper publications letters hath induced congress desire informations may kept public eye. precarious state public credit abroad powerfully expressed letters render comment unnecessary. prove incontestably necessity immediate vigorous measures supplying treasury united states justice may punctually done excellent friends assisted us day distress. enlightned legislature sir see close connection subsists national safety national faith -- loss latter ever malignant effects upon former. congress request excellency lay communications general assembly state act congress respecting. honor sentiments truest esteem regard sir excellencies obedient humble servant r. h. lee p. ``
12957,`` rufus king 's proposed letter congress new york 22d jany.1785 president congress certifies first tuesday june next agreement agents massachusetts new york time fixed holding federal court determine subsisting controversy states. 1 january 22 1785 farther agreed said agents either commissioners first chosen constitute federal court within two months next congress shall appointed place holding said court declare acceptance said trust shall considered accepting thereof. r king one agents one agents massachusetts new york ``
12958,`` connecticut delegates matthew griswold sir 1 new york january 24th 1785. arrived 12th instant next day congress entered upon business continued deliberations usual. days indeed seven states represented consequently lesser matters could taken additions body continually making nine states represented one delegate three four. gentlemen daily expected reason hope soon full congress. immense quantity variety magnitude business lies congress renders necessary complete representation possible obtained continued. hitherto appear sides every body good dispositions enter consideration discussion public affairs diligence zeal integrity yet none ardua regni revenue western territory c. hitherto taken direct reluctance one engage account extreme weight difficulty every one seems hope longer reflection consideration important subjects come discussion determination yet greater strength furniture mind january 24 1785 however imagine much longer postponed -- indeed must. upon former all-important subject excellency already soon receive stricking communications excellency president 2 upon equally unnecessary improper us make remarks. consequence excellencys representations behalf wyoming sufferers early day assigned take subject committee whole house 3 agent people appeared though seems one prematurely present trenton papers arrived necessary us possible postponed impossible us unfurnished either evidence exhibits present proper manner committee execute effectual manner trust reposed us act assembly favour people. pensylvania find contend warmly done duty duty towards owing negligence tergiversation obstinacy long since complete redress grievances. indeed intirely fault ever suffered matter appear upon investigation know. act assembly impowering congress impose five per cent duty consequence assent twelve states measure conceive forwarded already done doubt material use subject taken. great hopes given us state georgia soon accede measure like expected assembly new york convening. honor great respect esteem excellency 's obedient humble servants. joseph p cooke wm. saml. johnson ``
12959,"`` samuel holten thomas cushing dear sir. new york 24th. january 1785. recd. letter honor write 12th instant sudden determination congress remove city january 24 1785 disagreeable hearty negative honorable colleagues particular mr. gerry moved resolutions first afterwards considered ordinance passed upon day 1 perceive rules congress respecting reading ordinances dispensed get favourite resolutions passed opinion time pass day never would confirmed opinion since happy find alone sentiments matter great attention paid members congress people personally happy account said persons large city proper place body congress sit right polite people influence upon public councils answer foederal town built immediately say money 100,000 dollars small sum toward piece business could command conclude. post carries bring officially distressed state finances europe however hope public business delayed turn best. wish power give information desire respecting appropriating residue requisition 8,000,000 dollars paying interest mr. pierce 's certificates whole business finances consideration com mit-te es congress ca n't yet form judgment congress upon subjects. honor enclosing copy letter mr. pennell mr. partridge respecting coming boston must ask leave refer. agents masstts. new york agreed congress determine place holding foederal court majority states present congress accordingly friday last determined favor williamsburgh virginia agreeably nomination. 2 greatest respect honor obedient servant ``"
12960,`` samuel holten jethro putnam dear mr. putnam 1 new york 24th jany 1785 favored dutiful address 13th decembr. gave sensible pleasure hear welfare. january 24 1785 mention keeping hands £30. shelden 's interest think likely upon return shall owe sum receive money pleases may assured procure order would agreeable pay money. mr. shelden conducts affairs home able say form judgment proceedings 2 conclude would make money home sure makes suspect hear creditors unreasonably attached interest yet reason think convince upon return able pay debts go business notwithstanding done. gives concern friend mr. hartwell wrote colo putnam 3 fully upon subject must refer. mention suppose comes hand removed polly must hard mrs holten part therefore request return house often convenience. request attention notes left mr. whipple 's estate time since wrote colo hutchinson 4 fully upon subject desired converse request would immediately wait upon take advise must object estate distributed among creditors notes paid wido. person acts settle must wait upon judge probate desire distribute estate paid judge want evidence notes given taxes hire soldier. mr. kettell mr. tapley well knowing affair notes appear sum taxed class never dealings deceas 'd. mention mrs. holten health better wrote last make kindest love polly. parental affection p.s. since writing foregoing recd. mrs. holten 's letter. 3 dated 15th january eight days date notice next post. ``
12961,`` rufus king john jay monday morning 24th jany. 1785 mr. king presents compliments hon'ble mr. jay informs morning note president congress 1 requesting information contained certificate mr. jay mr. king signed saturday behalf massachusetts agents. 2 mr. jay signs certificate purpose morning 3 -- mr. president wd. power forward letters notification commissioners day 's post. 4 ``
12962,`` richard henry lee john rutledge sir new york jany 24th 1785 honor enclose act congress forming foederal court determine controversy respecting territory subsi ts states massachusets new york. 1 future concord happiness united states depends eminently upon wise early settlement disputes congress parties well pleased find court full one acceptance judges appointed form. 2 honor highest esteem regard sir obedient humble servant richard henry lee ``
12963,`` massachusetts delegates william paterson sir. new york jany 24th 1785 honor inclose copy letter already forwarded 1 subject appointment one judges states massachusetts new york. measure adopted apprehension possible failure original communications. 2 add virginia central judges shall fail move congress williamsburg may place holding court doubt measure adopted. 3 honor sentiments esteem obedient humble servants e gerry geo. partridge delegates s. holten r. king masstts ``
12964,`` charles thomson mordecai hale sir secys. office jany. 24th. 1785. charge inform `` act congress 26th august 1776 made provision officers soldiers may wounded disabled service united states -- application legislature state citizen channel benefit accruing act obtained.\ `` 1 purpose enclose back memorial sir obedient humble servt. c.t ``
12965,`` lambert cadwalader benjamin rush dear doctor n york jany 25. 17 85. pleasure favor 16th inst. respecting petition congress use public buildings carlisle accomodation masters scholars college place answer say petition day preferr 'd congress committed order report wh. 'm hopes favorable could observe temper house. 1 congress appointed mr gervais carolina mr osgood massachusetts mr walter livingston commissioners treasury. credibly informed gentleman reputation eastward opposition 5 per ct impost end rhode island expected orders soon come r. island delegates accede wh. heartily give joy -- mean latter piece intelligence private information must request favor mention till hear another channel. poor reed really situation pitied 2 -- sincerely forgive wish quiet journey `` country whose bourn traveller returns.\ `` dr sir obedt servt lamb. cadwalader ``
12966,`` charles pinckney benjamin guerard sir new-york january 24th i.e. 25th 1785 1 accompany letter delegation containing communications thought duty make subsequent writing election morning taken place commissioners treasury department finance head congress instance placed john lewis gervais esquire. importance department call immediate presence service gentlemen appointed request excellency obliging give mr. gervais notice election transmit answer us pledged congress give earliest information upon subject. gentlemen appointed mr. osgood massachusetts mr. walter livingston member congress state. 2 january 25 1785 portrait charles pinkney mr. gervais decline appointment shall much obliged excellency recommend gentleman state qualified discharge duties important office elected accept appointment. mention conceive important department foederal government two gentlemen already elected eastern middle departments wish state may furnish commissioner well acquainted resources southern states may able give board fullest information upon every subject may come within line appointment. intelligence public nature refer excellency public letter remain respect excellency 's obedient humble servant charles pinckney ``
12967,`` south carolina delegates benjamin guerard sir. 1. new york 25th january 1785. ship philadelphia captain bass sailed philadelphia 19th decr. last carried separate letters advices delegation 1 upon subjects power give intelligence excellency information legislature -- among material conclusion treaty peace six nations copy mr read delegation pleasure inclose private letter excellency. 2 sailing captain bass 's ship pleasure receive excellency 's dispatches captain allibone. latest advices favoured carolina. strait'ned situation delegates congress found trenton rendering impossible continue session small village thought prudent adjourn larger town till buildings federal city provided accomodation body public officers. every one appears present reprobate idea itinerant federal council convinced necessity repeal votes congress passed princeton 1783 respecting alternate residence annapolis trenton. 3 plan advocates january 25 1785 first proposed adopted trial found inconvenient derogate greatly dignity supreme council union totally laid aside. excellency trust time received secretary congress ordinance passed last adjournment respecting building federal city. 4 hope meet approbation legislature south carolina. dignity federal government seems emminently concerned congress 's possessing independent situation exempt jurisdiction highly imports individual states make exertions carrying ordinance last mentioned effect. entertain doubt legislature state honour represent cheerfully grant sums may necessary well buildings requisite service united states officers house proper accomodation delegates. according present idea several states build houses accomodation respective delegations separate expence -- one uniform plan cou 'd adopted whole done expence union wou 'd tend greatly beauty elegance federal city perhaps productive solid advantages removing jealousies minds less wealthy states difference expence greater opulent possibly amount. considerable time necessarily employed transportation records city congress adjourned twenty fourth december meet eleventh present month inclemency season sufficient quorum states assemble days time. ten states day first time represented members find comfortably accomodated every prospect steady sedulous attention public business trust may prove advantageous one confederacy large. sorry power present give authentic intelligence several great national points fewness states floor hitherto prevented touching important objects without nine states prospect coming dignified decisive conclusions. business requisition several states grand committee trust forwarded legislature time acting present session. 5 critical situation united states also urge congress take earliest opportunity introducing consideration several legislatures variety matters credit peace perhaps existence united states may depend. excellency receive conveyance letter president congress covering copies important letters paragraphs letters ministers united states foreign courts. 6 injunction secrecy think proper make mention -- speak shew pretty plainly situation credit money concerns abroad. doubt proper effect legislature 't perhaps difficult preserve credit lost tell price may obliged purchase anew. subject communications ministers united states foreign courts beg leave observe feel much hurt publication gazettes charleston certain extracts letter doctor franklin communicated mr read delegation annapolis excellency 7 copied public prints part union. wou 'd observe excellency letters ministers foreign courts necessarily injunctions secrecy leave congress application member state extracts permitted sent executive several states ever idea copies publication account suffered taken. contrary practice prevail ministers wou 'd deterred fully communicating opinions ever exposed intrigues vengeance particular court minister whose conduct entertained suspicions. true secrets state public dispatches secret nature frequently got print ever thro violation injunction secrecy want honour unworthy individual congress always mischevious motives. hope future communications may exposed printed except congress think injury interests union possibly arise made public manner opinion shall fail always communicate. expect soon inform excellency proceedings congress respecting affairs southern indians. business committee receive considerable advantages papers forwarded chairman late committee indian affairs. 8 public prints general tenour advices europe seem determine war actually commenced emperour high mightinesses. first cannon said fired ships stopped hostilities compleatly commenced. quiet mankind hope winter differences contending powers may compromised. shoud happen otherwise general war seems inevitable. prusia france england may probably obliged take part. america hope kept scrape may receive great advantages sale produce general commotion. great pleasure informing excellency overtures forming commercial treaties several european powers made commissioners plenipotentiary united states paris cordially receivd greatest prospect connexions highly advantageous trade commerce states soon formed principal kingdoms states already alliance united states. citizens state south carolina well delegates state supreme head union enjoy greatest pleasure hearing uninterrupted harmony prevails throughout state contests important point choice representatives conducted temper greatest decorum heartily reciprocate excellency 's congratulations pleasing circumstance. conveyance omitted possibly lay excellency legislature important transactions may take place congress trust shall favoured communications convenient opportunities guidance information. greatest respect sir excellency 's obedient humble servants. jacob read john bull charles pinckney ``
12968,`` william samuel johnson jonathan sturges dr. sr. 1 n york janry. 26th. 1785. inclosed copy resolve congress upon subject officers widdows answer principal question yr. favr. 21st -- informed n york acted pursuant case mrs. montgomerey new jersey case mrs. c c. apprehend difficulty case mrs. dimon. 2 heartily join yr congratulations countrymn. ship yet water sincerely hope may soon equiped meet tolerable security future tempests may encounter. much however must confessed necessary done accomplish desireable purpose. good dispositions seem wanting embarrassts. many great forms business slow nothing great yet effected -- much train may terminate one foresee. one thing contempn. agitation 3 upon wish knew sentiments politicians connectt. ask states invest congress power regulating trade well foreign nations. 4 first conceiv 'd necessary order carry effect treaties made made foreign powers prevent dissentions state state might indanger union. latter might probably overturn system connt. adoptd. relate ny said counteract regulats. assembly convening. idea many seems comm erc e s. s. shou 'd absolutely free. january 26 1785 heartily thank yr. good wishes. colo. cook presents compts. beg make mine acceptb. brethren bar assembled fairfield wish every felicity sincerest esteem friendship yr. affe. obedt. hume st. ``
