13717,`` timothy bloodworth richard caswell dear sir wednesday night may 3d 1786 new york passage eighteen days wilmington arriv 'd yesterday half twelve finding mr white boath presented credentials took oure seats day. 1 receiv 'd instructions resolve counsil sorry inform treaty receiv 'd entered journals came. 2 circumstances judge prudent let matter rest untill mr blount takes seat whose assistance infinite advantage undertaking delay attended ill consequence. power give satisfactory accounts business congress time furnished oppertunity information. shall embrace first oppertunity furnish proper intelligence shall esteem honour favoured youre advice every subject importance. received youre warrant mr reed could pay one shiling. made necessity bringing som tar find nett 3/ per barrel fortunate sale. pitch cost 16/ per barrel freight 5/ goes current 11/ goods. assembly new york siting pass 'd act emiting paper currency. also act comply requisition congress respecting impost suffer congress remove officer impost maladministration 3 remedy case complain executive may remove pleas. measure gives umbrage delegates come officially congress yet expect coppy layd tomorrow perusal. remain dear sir utmost esteem obedient humble servant timothy bloodworth ``
13718,`` stephen mix mitchell jeremiah wadsworth sir new york may 3d. 1786. genl. election approaches fast hear electioneering go thr second time 1 necessity making governor freemen seem well agreed choice grudge pleasure business. expect doctr. johnson shoulder us council perhaps others stand nomination may step forward council. wish hear whether sufficient number council meet week make quorum yr. supreme court whether leiut. governor sufficiently recoverd. attend proceed c c c. day ten states represented congress one delegate three georgia excepted tomorrow propose bring forward question relative cession western territory little hopes accepted per adventure may shall leave stone unturnd. effect purpose dare delay longer assembly meets next week perhaps delay days would prove favorable. impost granted state sort paper money receivable pay duty promise told act seen depretiation take place upon money continent subject loss state make good. 2 may 3 1786 another obstacle arose operation impost pensylvania impost part shall carried execution unless supplementary funds provided states time arrive states agree one thing know. late intelligence recd. relative success legations barbary powers. everybody prognosticates ill success business acct. blundering talents connectt. man mr. lamb morti fi cation see shrug sneer expence hope convince world ram least old sheep world speak contemptible light. intended seen hartford e'er time yet content leave state unrepresented two new england states floor included. enclose letter col. trumbull handed day beg forward. find society cincinnati generally unpopular tho't dangerous body hope nothing done render deserving sons mars unacceptable eyes brethren. think tireless writing speaking sentiments cordial respect stephen m. mitchell ``
13719,`` david ramsay thomas jefferson sir new-york may 3d 1786 received favor -- -- --. 1 deficient pages work may 3 1786 suppose furnished mr. dilly long ago. wish get shrubs carolina shall gratified possible. mr. watson shall applied furnish desire shall transmitted new york mr. otto forwarded. return many thanks attention interest much higher obligation acknowledge. notes virginia lately put hands read infinite pleasure. admire generous indignation slavery think depressed negroes low. believe mankind originally diversified accidental circumstances. flatter centuries negroes lose black color. think less black jersey carolina lips less thick noses less flat. state society influence less climate. back country people much savage cherokees. believe opposition dr. robertson 2 commercial cities sea coast even use plough would far westward forgotten. given m. buffon decent merited correction. europeans affect value americans. acknowledge inferiority chargeable state society. less industry less perseverance less knowledge answer purposes country old established countries human nature certainly radically. book set thinking variety subjects. wish one written every state. country suffers europe want known. abuse us paying debts. objections would made circumstances. country farmers planters credit matter last consequence john bull forming ideas mercantile punctuality commercial people instead philosophising state society wide extended fertile country supposes natural honesty one side atlantic. exalted sentiments respect esteem honor obedient humble servt david ramsay ``
13720,`` david ramsay benjamin rush sir may 3d 1786 new-york receivd two friendly letters together two pamphlets inclosed thank. write general history revolution ease wrote part. indeed got parts already collected. mr thomson general washingtons letters copied books order time access papers remembrancer 1 regularity records offices congress enabled great deal little time. months past spent five 8 hours every day work. drudgery already nearly done. got facts shall put together carolina. thank freindly offers papers ct. occasions one found advice friendship salutary. owe present independence living person. example animated industry advice directed proper channels. eleven states. sat chamber morning till near eleven hour till half three chair congress heard best reasoning elegant speaking ever heard life. 2 present station excused committees given leisure history. time next week shall set philada. present respectful compliments mrs. rush. greatest esteem friend humble sert david ramsay ``
13721,`` thomas rodney 's diary wednesday may 3d. 1786 mr. pinckney s. carolina moved grand committee appointed take consideration affairs nation. said situation necessary inform states thereof -- necessary congress shoud invested greater powers therefore necessary appoint convention purpose congress shoud call req- may 4 1786 uisition powers necessary enable administer federal governme n must fall -- confederation deficient powers commerce raising troops means executing powers given c. mr. munroe virgina alledged congress ful power raise troops right compel complyance every case acted agreable powers given confederation states n.y. invested commercial powers member informd n.y. past act purpose yesterday therefore saw occasion convention c. much said pro con subject purpose one side matter refer 'd committee whole tuesday next. 1 report respecting great official departments came forward -- much debating -- pospon 'd till munday. 2 loan officer n.y. state voted -- 5 caughran 2 livingston 3 blanks determined -- postpon 'd. 3 ``
13722,`` roger alden john jay sir office secy congress may 4th. 1786 honor inform friday 5th inst. 12 oclock appointed second visit seneca chief associates. 1 receive assurances chairman congress ratification treaty peace united states great britain give trouble order original treaty transmitted office secy congress. 2 honor greatest respect obedt humble servt roger alden ``
13723,`` timothy bloodworth abner nash dear sir new york thursday may 4th 1786 last tuesday landed town yesterday took seat congress mr white. 1 ten states floor enable congress proceed business. power give satisfactory accounts business house time favoured oppertunity information. paper currency taken place assembly siting pas 'd act enable congress collect impost suffer remove officer impost maladministration. remedy case complain executive may remove appoint som place. measure gives umbrage delegates whome yet com officially. coppy act lay 'd day. exceeding anncious see youre amiable lady convinced state north carolina stand need able advocates. earnestly wish youre families good remain compliments mrs. nash dear sir obedient servant various obligations timothy bloodworth ``
13724,`` rufus king john adams sir new york 4 may 1786. january packet honored letter 23 december mr. anstey arrived february packet received 's 22 january. 1 pray accept acknowledgments kind attentions assured communications power concerning common country afford information pleasure transmitting best satisfactory reward. long time dispatches mr. jay 's office convinced congress entertain sentiments possess subject exchange ministers united states g. britain inattentive dignity country etiquette courts. mr. temple confined authorities commission permitted travel consulate. determination court st james must send minister rank consequence proposal purpose congress must recall minister london. may 4 1786 although admitted every one duties legation ably discharged yet seems generally allowed little good expected present disposition british ministry continuation minister country british court. subject congress temperate nothing decided hastily -- certainly time since war existed general disposition america intimately allied country present residence. disposition since changed universally weakened several parts america exist. whether measures pursued british cabinet produced change america best calculated advance prosperity great britain america short futurity determine. certain tendency produce unanimity america much desired basis national regulations alone establish commerce make country respectable. indeed sort already produced good object. arrets france relative cod fishery tend purpose -- america begins learn must depend upon prosperity happiness. perfect respect honor obt. humble servt rufus king ``
13725,`` stephen mix mitchell jeremiah wadsworth sir thursday afternoon 5. oclock may 4th. 1786 yesterday wrote intended bring forward cession day accordingly done 1 doctr. 2 altho heretofore diffident modest speaking occasion came forth shewed perfectly compleatly master subject wonted eloquence justice cause acquir 'd honor state represents. subject new many members could fully understand whole grounds claim strenuously urged postponement determination days altho early day urged us powers master day assignd. concluding business day week unfortunately keep longer home. many hopes shall succeed pensylvania wavering whether tis good policy join accepting cession good omen. shall omit exertions members petit wishes take advice home first may 4 1786 believe wilson staid might counted st. clair side. expect week consideration week hard labor genl. parsons come town intend shall help good cause fault employing making governors. wishing good election good governor wonted esteem s.m. mitchell ``
13726,`` thomas rodney 's diary thursday 4th may 1786. report respecting cession conecticut united states wit country westward line runing parrellel western bounds pensylvania one hundred twenty miles distant therefrom. mr. johnson shew right connecticut country gave well digested historical account charters n. england virginia n. york pensylvania disputes arisen decisions king concil several instances made many judicious observations thereon. 1 said one three things must done 1. congress must accept cession -- 2. contest claim -- 3. admit connecticut settle lands. objections heard connecticut agreement n.y. fixt western boundary. tittle tried court law dispute pensylvania decision -- territory offer cede already ceded ny virginia endeavour 'd answer. mr. grason virginia opposed cession asked gentleman connecticut remembered canada quebeck bill act passed 1774. 2 limitting western boundary colonies -- connecticut put claim occasion remonstrate bill -- ever claim western territory revolution -- quebeck act took country virginia right conquered may 4 1786 arms united states right rest country conquest. crown respect quebeck bill grants n.y. pensylvania taking away granted -- therefore canada bill fixt rights crown land belongs united states conquest c. persecutors hard work agst home stay short congress time. 3 never less advised disposed way mode seconding ordinance respecting back lands laying open sale. also prevailed leading members alter principle requisition taxes occasioned much distress country far possible cure evils former ones several years past -- things soon done. congress time waited foreign officers returned visits. frequently waited gardoqui spanish ambassador -- seem 'd particular attention. mr. pierce mr. burrel two commissioners settling accts. mr. anesty english commissioner settling refugee accts. board house. wit house lord sterlings kept mrs. mcewing. major patten collegue mr. pettit member pensylvania borded house. also english barron lady -- fine woman fond chat. sat many evenings found manners conversation agreable -- able converse england gave great pleasure neither english coud bare converse much loss america would times even shed tears -- whenever subject mentioned advocated america manner could answer. german major came barron lady also boarded. emashiated reumatism -- sprightly sensible man -- said injured genl. robinson brittish genl. n.y. swore would kill ever got. col. blunt col. hawkins nc mr. petit p. col. monroe virginia doctr. white nc frequent companions time members congress hawkins. house often full -- much visited members officers acquaintances kept good table. c c. ``
13727,`` rufus king john adams sir new york 5 may 1786 undoubtedly said england act congress 15 february relative federal revenues 1 full proof united states utmost confusion union nearly dissolved -- ignorant people england still genius temper citizens america extraordinary opinions fondly embraced -- fact resolutions refer establish justice conclusions produced measures reverse expectations salutary favor union. people truly informed situation eventually acceed measures best secure freedom honor. rhode island continued five years opposition system general impost upon terms recommended congress passed act agreeing system consequence act congress 15 feb. georgia likewise made grant maryland acceeded. new york passed act upon subject within days congress heard truly recalled imperfect. however twelve states made grant acceptation congress think little doubt next assembly new york fully acceed system may 5 1786 thereby authorise commencement plan revenue substantial productive. exists criminal neglect several states important duties confederacy denied. hope reform take place. people generally confederacy remark crisis -- finances firm basis riches country authorise without danger liberties citizens. commerce almost ruined jealousies unwarrantable nature disseminated southern states. good reason expect finances strengthened made certain -- proposition originated virginia convention delegates september several states agree commercial regulations shall extend american navigation promote trade union. important states already appointed delegates purpose assemble maryland thing concluded general reputation delegates already appointed reason hope wisdom govern deliberations result produce union opinions subject commercial regulations states. situation barbary powers great discouragement certain branches trade wheat may shipped america cheaper case many years. produce sorts greatly fallen price -- difficult persuade seaman navigate unarmed vessels seas barbary corsairs cruize. consequence even merchants charter foreign vessels protected barbary cruizers carry produce market. anxious expectation issue barbary negotiations -- every one wishes abilities country adequate effectual bribery powers wish always small sum dedicated negotiations put abler hands mr. lamb suppose better character could obtained commissioners authorized. arrets french king relative cod fishery materially affect eastern brethren. 2 difference 15 livres quintal west india fish destroys competition. add farther circumstance concerning west india trade eastern states -- well know took islands large quantities molasses low price distilled rum hansome profit. since war french merchants planters gone business distilling molasses consequence increased price considerably affect profits distillation. disadvantages commerce exposed full remedy power states -- remedy long since discovered repetedly recommended. hope proper measures agreed -- inconveniences urge adoption view far disagreeable. teach america learn honor prosperity riches glory must depend upon. pray god day may soon arrive fellow citizens may see subject light -- case natural good sense dictate necessary measures. perfect respect honor sir r obt. hble servt rufus king ``
13728,`` david ramsay 's speech brothers may 5 1786 1 glad see find great friendship people. united states alone possess sovereign power within limits described late treaty peace king england. white people subjects king must move lands within limits. united states therefore natural friends brothers indians remain rest gone. united states peace king england kings europe. peace made close late war king england gave united states lands south great lakes described treaty. ratification definitive treaty signed hand king great britain produced contents explained captain o'beel. name king england subscribed hand gives united states land indians therein described. treaty commissioners shewn true copy original 2 may assure nation indian nations commissioners united states told true treaties lately made made order congress congress faithfully keeps arrangements specified treaties. may also assure indians tell lies say king england late treaty united states given lands indians. also bad may 5 1786 men say united states abide treaties lately made indians commissioners. united states take care none citizens shall intrude upon indians within bounds late treaties allotted hunt live upon people united states shall molest indians within said bounds upon proper representation shall calld account. congress consideration plan open path indian nations send trade among right proper indians. believe said appointed speak us behalf nation. therefore think necessary present send beloved men council fire shall necessary. congress recommend indians remain quietly peaceably lands allotted late treaties people belonging nation disturb within lines congress desire indians make proper representation matter inform king people conduct subjects use endeavors indians shall justice done. present captain hutchins officer appointed congress survey lands purchased indians late treaties. recommend companions kind offices protection agreeably orders employed business. congress hopes enjoy friendship indian nations live like brothers long sun moon shall last. recommend peace steady adherence treaties made thirteen states people. wish good journey home pray great spirit may direct take special care ``
13729,`` rufus king elbridge gerry dear gerry new york 6 may 1786 inclose translations two arrets concerning cod fishery. 1 fifteen livres quintal favor french fish introduced west indies must destroy competition. inform operation arrets fishery. regulations urged freind marbois afford peculiar gratification. concluded contract cambridge estate inform costs. request information upon idea contract notorious one case consider request improperly made. although informed last eight states represented quite uncertain greater number would floor yet fact north carolina delaware come number ten states -- two new england number visionary projects already introduced proposed adopted congress. shall know -- certain feel much happier new england states represented. arrivals europe consequently foreign information -- nothing domestic occurred worthy communication except assembly new york day broke granted impost congress collected officers appointment accountable removable legislature -- regulations making duty paid paper money may 7 1786 specie option persons paying duty. 2 observe total deviation grants every state. . adieu -- affectionately r king p.s. compliments mrs. gerry miss kitty freinds well ``
13730,`` pennsylvania delegates benjamin franklin sir new york 7th. may 1786. honor transmit herewith copy representation board treasury congress 1 recommending discharge additional commissioner liquidating certifying claims citizens pennsylvania united states settling accounts union state. representation yet acted upon congress likely probably taken decided upon course days. mean time would highly pleasing well instructing us favoured sentiments excellency council proposition. 2 induced believe considerable proportion claims citizens pennsylvania yet remain unliquidated want general knowledge among citizens time limitted presenting claims expired seventeenth march last many hundreds claimants left remediless means application treasury office new york considerable time must elapse mr. stelle enter upon settlement state account therefore two commissioners may yet continue usefully employed pennsylvania time come. may 7 1786 also conceived would proper obtain extension time claimants present applications pennsylvania reasons suggested. congress moved grant extension state new york without success. 3 council opinion ought done pennsylvania hope armed instructions purpose early may. also transmit report committee proposal state connecticut cede part claim state lands lying westward pennsylvania. 4 proposal cede whole claim state western territory would scarcely hesitation accepting without enquiring far claim well ill founded. apprehension acceptance part may construed admission claim residue creates difficulty. proposed deed order obviate objection worded manner express reservation. delegates connecticut urge warmly acceptance cession. cessions somewhat similar accepted new york massachusets pleaded precedents. urge special motive agreeing induce state connecticut discountenance farther pretensions delaware susquehanna companies lands pennsylvania tend detach real settlers wyoming disorderly partizans companies. 5 permit us also mention advertisement appeared connecticutt paper calling meeting companies 17th month certain purposes 6 amongst others take measures counteracting machinations state pennsylvania. debate already passed report committee warmth early decision urged imagine decision obtained course week present appearances probably favour report. honor respectfully excellency 's obedient humble servants charles pettit delegation. 7 ``
13731,`` charles thomson unknown dear sir 1 new york may 7. 1786 honble. mr j kean honor take charge letter delegate congress state south carolina. journey recovery health purposes tour visit bethlehem. repeated proofs civility brethren assured friendly reception every attention mark respect good people bethlehem. assure dear sir bestowed worthy deserving character. therefore recommend warmest manner notice attention shall esteem every mark civility shewn favour conferred. dear sir sincere esteem obedient humble servt cha thomson ``
13732,`` maryland delegates william smallwood sir new-york may 10th. 1786 conformably engagement herewith transmit abstract state treasury last month. 1 may 10 1786 present eleven states represented congress one member new-hampshire one rhode-island. highest respect yr. excellency 's humble servts wm. hindman. harrison ``
13733,`` charles thomson jonathan burrall sir office secretary congress may 10th. 1786. honor inform pursuance act herewith enclosed united states congress assembled pleased elect commissioner settling accounts quarter masters 1 commissary 's departments. great respect c. c. ct 2 ``
13734,`` charles thomson richard claiborne sir office secretary congress. may 10th. 1786 petition 5th july 1785 stating `` served deputy qt master 12th sept 1778 5th august 1780 -- near two years service recd value 334 30/90 dol- may 10 1786 lars -- conclusion commission settled accounts received balance nominal money passed rect full -- hope deprive benefit settlement scale depreciation praying resolution may pass authorise commissioner settles accounts qt masters department revise liquidate account issue certificate balance may found due\ `` duly recd. communicated congress. due deliberation thereon become duty inform inconveniencies would attend revisal accounts closed great hazarded act 10th april 1780 first granted depreciation comprehend claim prayer petition granted. 1 sir obedt. humble servt ``
13735,`` charles thomson azariah horton sir office secretary congress may 10th. 1786 memorial 2d augt. 1785 praying `` depreciation pay including extra pay might made order taken respecting land promised officers soldiers certain description may ascertain title thereto `` duly received communicated congress -- due consideration circumstances become duty inform united states congress deem expedient deviate extend operation act 10th april 1780 acts prior date respecting grants land. 1 sorry case come within purview acts. case firm confidence spirit conducted faithful discharge duty public service support present disappointment. sir obedt. humble servt ``
13736,`` james monroe thomas jefferson dear sir new york may 11. 1786. since last recd. decr. 11th jany. 27th last. 1 untill lately thin congress acts consequence pass 'd pointed recommendation states hitherto declin 'd accede recommendation 2 respecting revenue system excepted. since r. island georgia acceded impost fully depends new york also granted restrictions officers carry effect pena. delaware limited operation part wh. respects impost adoption supplementary funds states adopted. inclin 'd believe measure pass union course year carried operation. 11 states present member two -- expected shall 13 shortly. commissrs. treating western southern indians concluded treaties instances principal tribes return 'd stat e ment lately proceedings congress. 3 object wh. commissions instituted seems fully obtain 'd managment tribes regulate trade keep good understanding effected permanent arrangment apprehend commissions annull 'd system adopted. subject committee. 4 last mention 'd propriety acts congress founded condition acts cession states fixing limits states westwd. question 'd. proposition rather report congress recommending virga. mass. revise acts condition leave u.s. make division future circumstances may make necessary subject proviso `` sd. territory divided less two five states.\ `` 5 plan temporary govt. instituted congress preserv 'd district untill shall admitted congress also reported. 6 outlines follows. congress appoint soon lands shall sold govr council judges secretary council officers govr. council certain powers untill certain number inhabitants wh. elect representatives form genl. assembly -- consist govr. council sd. house representatives. ef- may 11 1786 fect colonial govt. similar wh. prevail 'd states previous revolution remarkable important difference districts shall contain number least numerous `` 13 original states time being\ `` shall admitted confederacy. important principles act annapolis 7 observe preserv 'd report. generally approv 'd yet taken. treaty prussia shortly ratified forwarded exchange. 8 upon subject commerce nothing new give. plan convention annapolis believe carried effect taken subject congress. originated state think duty promote object means power. 9 success must confess hopes. investigation subject always advantage since truth sound state policy every instance urge commission power u. states. surpris 'd hear form 'd interesting connection human life young lady town know plan visit settled form 'd attachment young lady miss kortright daughter gentn. respectable character connections state tho injur 'd fortunes late war found must relinquish objects connected. married abt. three months since. remain untill fall wh. time remove fredericksbg. virga. shall settle present house prepard mr jones enter practice law. intended made remittance packet replace money advanc 'd encyclopedia unable. shall neglect. unfortunate imposition annapolis -- yrs. hope ended -- mine since encreas 'd. young mr. grymes iminent distress prevail 'd lately responsible payment 50£ virga. currency. moved payment fell. since made application father orange 10 hear disowns nothing say engagments. friend short hope pardon writing present -- variety circumstances interrupted days since put power. packet sail tonight. observe king france 11 issued edict encourage fisheries. mention purpose suggesting event reach 'd us circuitously -- circumstance noted. always deal things kind although sooner suggested private apology made suggestion yet thought proper bring view. believe sincerely friend servant jas. monroe ``
13737,`` david ramsay gouverneur morris dear sir new-york may 12th 1786 much obliged judicious letter subject american coinage. 1 shewn several members congress speak highly probable subject considered plan meet warm advocates. point setting carolina 2 shall present subject coinage considered. oblige drawing leisure statement confusion disorder prevailed various departments american army time mr. morris came office also detail arrangements remedy evils. contemplation write something way history late revolution. conceive mr. morris 's reforms intimately connected success arms year 1781 wish state particulars exactly. oblige particularly information subject. witness said short paragraph already published subject. wish enlarge descend particulars. receive information wish six months soon enough purpose. beg would charge leisure. honor great respect obedient sevt david ramsay ``
13738,`` william samuel johnson samuel william johnson dear son new york may 14th. 1786. receiv 'd yr. several favours 25th decr. 1785 febry 21st march 4th 28th 1786 order written first come hand last. jany. 24th arrived first answer 'd opportunity offer 'd writing since left us. heartily bless god restoration continuance health favourable prospects business. favour heaven bless 'd good health upon whole tho mention 'd charles fever short continuance spring several returns gout happily severe confined length time whole family seem perfect health. mr. verplank betsey visit stratford since beginning march hope soon make excursion. mr. verplank go 's fish kill return. winter moderate spring backward phrase. severest snow storm since left us first april. fine climate bermudas presume experience inconveniencies changes weather give us much trouble. introduction country favourable hope continuance shal1 chuse remain equally fortunate agreeable. particularly fortunate seems fell early mr. van dams hands friendly letter upon subject returned hearty thanks kindness pray god may happy meeting sister neices go vessel expect send. also great obligations governor gentlemen mention shewn much polite attention wish proper present compliments assure gratitude. gives particular pleasure see speedily successfully engaged business pursue much ardour. seem adopted true spirit business engage boldly everything labour earnestly things sure road fame fortune tho expected meet difficulties affairs yet hope perseverance assiduity experience truth seneca 's observation `` non quia difficilia sunt non andemus sed quia non andemus difficilia sunt.\ `` 1 admiralty cause indeed bold undertaking early period practice happily successful success justifies boldest at- may 14 1786 tempts. even failure sometimes honourable noble generous designs. est quoddam magnis cecidere ausis. 2 much obliged frequent particular letters hope continue may often possible acquainted situation affairs. last vessel said come bermudas bro't us none trust accidental console receiv 'd pleasing hope others way may soon arrive. certainly sell farm soon done tolerable advantage. truth little money country much land market prospect obtaining beneficial price means favourable. shall however attentive far situation admit. charles imagine middletown taking care directed offer sale every probable opportunity. shall also endeavour sell property whenever advantage indifferent funds advance provided obtain necessary yr. brother sisters. matters sensible residence produces unavoidable embarrassments delays however surmount best manner. certainly procure possible copy act confiscation mrs. brown 3 go connecticut. sensible laws revised since war consequently temporary acts print worst transcribed old law book. far recollect 's specifically comprehend estates tail consequently affect estate remainder death tenant possession incur 'd forfeiture dependance plac 'd upon memory cases entail 'd estates could hardly object attention. charles sent books wrote. whether could find reason tell letter come. shall buy burrough 's repts. 4 may good series l. mansfields decisions add french book two. books properly upon theory practice admiralty know except praxis curiæ admiralitatis practe. ecclesiastl. courts therein cited. 5 old edition latter sent former come must deferr 'd till go connecticut also select books. practice admiralty ecclesiastical courts chancery sensible stand general ground derived civil law general principles apply. books practice chancery similar cursus cancellariæ 6 sent may hope answer purpose present use upon mentioning possible procure send. causes celebres french somewhat professional line tho odd volus. makes difference cases totally unconnected independent. send volumes upon trial find kind reading agreeable useful. unfortunately disappointed respect burrough 's repts -- set new york. therefore substituted stranges 7 wilson 's repts. 8 even latter obliged borrow second hand set engagement replace new ones soon ships arrive ireland hope also shall able get burrough. books particularly wish mention. squash seeds desired find trunk way stowage added news papers since middle march tho important may afford amusement. charles return 'd middletown says letter `` seth wetmore wishes much buy lott walker sown wheat. offers £5.5.0 per acre told full value disposal hurt sale farm.\ `` perhaps written fully letter forward. say whether agreeable sell piece land detach 'd residue farm. well stratford two days ago. enclose key trunk list articles contain 'd ardent prayers health felicity compts. mr. van dam capt. bascom c yr. affectionate father friend. wm. saml. johnson ``
13739,"`` rufus king elbridge gerry dear friend new york 14 may 1786 must know deranged condition confederacy. new york granted impost paid paper money collected officers amenable removable regulations formed legislature. 1 grant see mere name -- consequence congress power put impost operation money come federal treasury. may assured barbary negotiations issue fruitless attempt peace. instead 80,000 dollars turns 200,000 guineas least sum necessary accomplish object proper mode -- tell money. merchants lend part. letters mr. adams ships arrived last week london. newfoundland bill renewed mr. jenkinson ministerial party moved obtained leave commons bring `` bill vesting majesty regulation intercourse dominions u.s. america\ `` 2 -- procedure demonstrates sentiments ministry commercial treaty -- look upon business mr. adams subject fully concluded. explicit refusal given demand surrender posts 3 refusal grounded violation treaty america laws passed existing creating `` legal impediments recovery debts due british creditors -- particular laws pointed pleases find complaint agt. state new england except mass even founded truly stated. allude resolve suspending judgement interest c c think justifiable violation treaty. facts observations require comment. mortified citizen enlightened state publications boston defamatory order class men belong -- proceedings several towns correspondence publications forbode confusion virtuous men must deprecate -- length authors measures intend extend unable say. one inconvenience accrue consequence. intended returned home time legislature session doubtful lest supposed contemplation canvass reelection delegate. may 14 1786 return early resign trust manner objection may said hand measure proceeded fear conviction reelected. little embarrassed. assure friend shall retire instant discover legislative measures think means improbable take place -- correction abuses wise indiscriminate attack upon class men prostrating virtuous citizen knave wholly unworthy justice moderation government. remedy power. adieu dear friend 's affectionately r king ``"
13740,`` charles pettit jeremiah wadsworth dear sir new york 14th may 1786 much pleased enquiry concerning measures taken assembly pennsylvania respecting settlers wyoming. amicable adjustment differences subject object earnest wishes confident time past prevailing disposition councils pennsylvania treat settlers lenity generosity far permit treatment safely administered. conceived also settlers disposition become orderly citizens reasonable terms permitted think act undisturbed unjust irritating suggestions designing men may conceive interest keep ball contention order avail force cover tumult confusion possessions orderly discussion would assign. said believe truth many people drawn neighbouring states since decision trenton pretence assisting afflicted claim rights possession. whether conduct certain people acting pretending act authority state pennsylvania 1783 1784 afford plausible pr etext settlers associate auxiliaries 1 shall pretend say. transactions alluded meet approbation people pennsa. legislature. disapprobation government shewn may 14 1786 punishment legal course offenders 2 misconduct persons sides run high became wish good men cover veil enormities could strictly accounted legal course without endangering many lives hazarding consequences every good man would deprecate. assembly chosen 1784 much disposed lenient measures. march 1785 sent respectable committee body confer settlers conciliatory way enquire complaints expectations wishes. report committee fully justify expectations formed moderation conciliatory disposition settlers. state nevertheless disposed moderation far could consistent necessary dignity government. act passed subsequent session quieting disturbances wyoming pardoning offenders enter recognizance certain day future good behaviour. 3 early part last session resolution passed strengthen hands executive case force become necessary old leaven resentment seemed urge active measures towards close session subsided minority joined appearance cordiality lenient views. bill brought published consideration laying new county wyoming probably seat justice. 4 people choice officers among jurors try causes arising within county. prudently improve opportunity bill probably enacted next session 5 imagine may obtain every reasonable object wishes. acts resolutions alluded information give may less minute wish general tendency believe substantially right. hope wise prudent state embrace opportunity induce friends interested welfare settlers wyoming act prudence discretion. case doubt establishment peace fair investigation decision upon every reasonable claim property part country. dear sir much esteem obedient servant chas. pettit 6 ``
13741,`` david ramsay john adams sir new-york may 14th 1786 favor 9th february pamphlet inclosed came hand 13th instant please accept thanks. official dispatches 4th march contain important intelligence. distressed footing british put tenure western posts. promote general cause justice restrain legislatures interfering private contracts apt. 1 algerine depredations made converts necessity vesting congress larger powers supporting public credit many labored addresses heretofore presented public. hope much good partial evils. mr dilly declined publishing history apprehension would expose prosecutions. 2 opinion apprehensions ill founded. expect end matter pirated edition mine remain unsold. flatter make difficulty furnishing copy designed use. congress eleven states floor. tell first six months four days exceed eight. strange languor seemed prevail hope going. contents last dispatches communicated confidentially gover- may 14 1786 nors think produce salutary consequences. british posts effect repeal every legal impediment recovery debts. foreign debt force us systems revenue also comprehend domestic debt. things time past proceeding bad worse. trust already reached point ultimate depression public affairs revert direction contrary lately. states seem generally impressed ideas necessity commercial systems. almost appointed deputies attend proposed convention annapolis. plan shortly brought congress recommend continental convention purpose enlarging powers congress. government hitherto rather advisory efficient system. great honor requesting continuance correspondence. letters given infinite pleasure established reputation minds every member congress industrious able statesman. opinion one joins heartily honor subscribe exalted sentiments respect esteem obedient humble servant david ramsay. 3 ``
13742,`` portrait david ramsay 290 may 14 1786 according secretary thomson 's despatch book adams letter memorial carmarthen 's response enclosures read congress may 15. following day secretary john jay ordered consider report documents ramifications far-reaching `` injunctions secresy taken 17 may.\ `` carefully considering whether state infringement national treaty constituted violation peace jay concluded voluminous report october 13 9th article confederation congress `` sole exclusive right power determining war peace entering treaties alliances `` therefore `` legislatures several states right pass act acts interpreting explaining construing national treaty.\ `` acts `` forthwith repealed\ `` necessary pre-condition serious negotiations great britain contested points. see jcc 31:781 -- 874 pcc item 185 3:162 item 190 fol. 100 diplomatic correspondence 1783 -- 89 2:591 -- 648. 2. review ramsay 's troubled relations london publisher charles dilly see ramsay writings brunhouse p. 103n.5. 3. ramsay also wrote brief letter james monroe philadelphia may 21 behalf samuel stanhope smith wished see copy thomas jefferson 's notes virginia circulated among jefferson 's close friends acquaintances. ramsay informed monroe would sail charleston `` tuesday `` may 23. franklin papers cty. next section .. navigator ``
13743,`` james monroe nathaniel gorham sir new york may 15th. 1786 circumstances put power act judge decision controversy states massachussetts new york take liberty present thro resignation congress. 1 time withdraw office particular pleasure assure excellency high sense grateful regard bear states conferr 'd honor. sentiments greatest respect esteem yr. excellency 's obt. humble servant jas. monroe ``
13744,`` charles thomson thomas hutchins sir office secretary congress may 16. 1786 honor send herewith enclosed act united states congress assembled passed 9th month may 16 1786 next section .. navigator ``
13745,`` portrait james manning may 17 1786 293 perceive pleasure congress surveyors appointed pursuant ordinance 20 may 1785 proceed execution ordinance restriction run farther northerly east west line mentioned said ordinance. 1 pleased give due information surveyors accepted appointments. great respect honor sr obedt humble serv ct ``
