340,`` samuel ward 's diary may 30 1775 30th. met mr. willing presented purport conversation lord north gentn. city reduced writing mr. cooper secry treasury 1 resolved comee. whole mr. ward reported ``
341,`` connecticut delegates jonathan trumbull sr. sir philadelphia 31st may 1775 favour 25th received would instantly replyed congress matters importance uncompleated delayed untill day pleasure 27th inclosing colo arnold 's letter tho recd. late day laid congress whose resolution important subject inclosed duplicate transmitted president. 1 thought one thousand men necessary ticonderoga posts adjacent present keep free sudden attempts enemies america. mr edwards goes morrow hope pleasure writing perticularly. meantime great truth respect honors obedient humble servants eliphalet dyer roger sherman silas dean may 31 1775 p.s. wish know estimate expences colony present year particular may also copy late act assembly respectg post offices general sentiment addition alteration late establishments directions subject. 2 ``
342,`` connecticut delegates william williams sr philadelphia may 31st 1775 receivd favor 25th instant wherein express concern respect resolve congress removing canon stores c ticonderoga south end lake george. 1 ordered much sudden apprehensions govr carlton possession lake armd sloop 70 tons lake whereby might power soon retake fortress valuable stores artillery soon heard success coll arnold taking sloop destroying battoes c would give considerable delay govr carlton bringing forces lake much altered opinion congress head beside much convinced since importance post others quarter secure incursions canadians frontiers country fear new york may slow raising men defence part country heartily approve steps taken colony connecticutt recommended colony immediately forward number additional troops think necessary secure important post present. 1000 men mentioned congress sent forward connecticutt judge many left. 2 ordered provincial congress act new york see battoes boats prepared lakes provisions forwarded dispatch. time expect surpluss cannon stores c act ticonderoga crown point necessary use defence thereabouts sent place security soon possible. new york raise sufficient number men purpose likely men relievd forwarded. receivd letter mr wales dated new york. tell may 31 1775 much oblidgd intelligence many usefull hints therein given express waiting give answer time. affairs bare good aspect present congress slow hope sure firm cases happen northward expresses waiting impatient oblidgd act much sudden time deliberate gain true understanding disposition dare say act best whole. oblidgd write utmost hurry sr sincere respects hle servts. elipht dyer roger sherman p.s. care must taken men provided new york ``
343,`` new york provincial convention sir philadelphia 31st may 1775. directed congress transmit convention resolve 1 desire immediate compliance far respects furnishing batteaux provisions stores c. sir hum. servt. john hancock presidt. ms found reprinted journals n.y. prov. cong 2:3. 1 day upon receiving intelligence col. benedict arnold imminent british counterattack crown point fort ticonderoga congress resolved request governor jonathan trumbull connecticut furnish rein forcements two outposts new york provincial convention provide reinforcements supplies. jcc 2:73 74 ``
344,`` samuel ward 's diary may 31 1775 31st. met resolved comee. mr. ward reported. letter coll. arnold may 23d. contg. intelle. 400 regulars st. johns preparing cross lake upon govr. connect. desired send strong reinforcement new york supply provisions ``
345,`` george washington george william fairfax philadelphia may 31st. 1775. discusses matters pertaining fairfax 's business affairs. mentions lexington concord encloses affidavits taken engagement. 1 `` general gage acknowledges detachment lieutenant colonel smith sent destroy private property words destroy magazine self preservation obliged inhabitants establish. also confesses effect least men made precipitate retreat concord notwithstanding reinforcement lord piercy last may serve convince lord sandwich others sentiment americans fight liberties property however pusilanimous lordship 's eye may appear respects. `` best accounts able collect affair indeed every one believe fact stripped colouring plainly retreat precipitate god knows could well ministerial troops must surrendered totally cut arrived charlestown cover ships half hour powerful body men marblehead salem heels must happened one hour sooner inevitably intercepted retreat charlestown. unhappy though reflect brother 's sword sheathed brother 's breast happy peaceful plains america either drenched blood inhabited slaves. sad alternative. virtuous man hesitate choice `` ``
346,`` benjamin franklin 's proposed resolutions may. 1775 resolved thanks congress america opinion britain likewise due right honourable earl chatham benevolent endeavours accommodate present unhappy differences particularly wise excellent plan offer 'd house lords purpose rejected lordships without consideration received attended might basis reconciliation lasting agreement. 1 may 31 1775 resolved thanks congress presented likewise edmund burke esqr. david hartley esq. generous endeavours common service whole british empire. resolved thanks congress also presented right reverend bishop st. asaph excellent sermon speech american affairs. 2 noble lords commoners houses parliament pleased espouse cause much injured oppressed country ``
347,`` fragment speech congress may. 1775 1 great god sir searcher things witness spoken bottom purity heart. heard arduous consideration. surely sir considered earnestly. may think every gentleman know seven years past question filled day anxious thought night care. god appeal must judge us. grievances complain come upon us unprovoked unexpected -- hearts filled wth respectful affection parent state loyalty king -- let slavery worst human ills portion. nothing less seven years insulted complaints reiterated wrongs could shaken rooted sentiments. unhappily us submission slavery melancholy alternative left -- ruin resistance. last petition congress king contained unhappy situation could suggest. represented grievances 1774 presented last christmas. almon 's footnote. may 31 1775 implored redress professed readiness contribute general want utmost abilities constitutionally required. apparently gracious reception met promised us due consideration consideration relief. alas. sir seems moment reverse intended. appears days specious answer agents circular letter privately written secretary state governors colonies parliament consulted pronouncing congress illegal grievances pretended vainly commanding prevent meeting. perhaps sir ministers great nation never committed act narrow policy treacherous duplicity. found parliament however prepared support every one measures. forbear sir entering detail acts atrociousness must felt remembered ever. calculated carry fire sword famine desolation flourishing colonies. cry `` havoc let slip dogs war.\ `` extremes rage revenge worst enemies could dictate measures desperate destructive. people tremble approach war. fear must put inevitable stop progress colonies ruin irretrievably benefits industry centuries called forth savage land. may commend anxiety men without praising judgment. war like evils often wholesome. waters stagnate corrupt. storm works ocean rage renders salutary. heaven given us nothing unmixed. rose without thorn. war calls forth great virtues efforts would sleep gentle bosom peace. `` paulum sepultae distat inertia celaia virtus.\ `` opens resources would concealed inactivity tranquil times. rouses enlightens. produces people animation energy adventure greatness. let us consult history grecian republic prosper amid continual warfare. prosperity power splendor grew all-animating spirit war. cottages shepherds rise imperial rome mistress world nurse heroes delight gods. invigorating operation unceasing wars. `` per damna per caedes ab ipso duxit opes animumque ferro.\ `` often flanders theatre contending powers conflicting hosts blood. yet country flourishing fertile. trace back history parent state. whether view arraying angles danes danes saxons saxons normans barons usurping princes civil wars red white roses people tyrant stuart -- see state almost continual warfare. almost every reign commencement henry viith peaceful bosom poet 's phrase gored iron war. peaceful reigns henry vii. henry viii. charles ii. suffered severest extremities tyranny oppression. amid civil contentions flourished grew strong. trained sent hardy legions forth planted standard england upon battlements paris extending commerce dominion. `` noble english could entertain half forces full power france let another half stand laughing work cold action.\ `` beautiful fabric constitutional liberty reared cemented blood. fullness strength scions issued taking deep root delightful land reared heads spread abroad branches like cedars lebanon. fear pursue apparent evil -- real good. war upon enter necessary. `` justum est bellum ubi necessarium et pia arma quibus nulla nisi armis relinquitur spes.\ `` protect regions brought beauty infinite toil hazard fathers becoming prey desolating cruel spoiler war pestilence famine -- absolute rule endless extortion. sufferings great -- endurance long. every effort patience complaint supplication exhausted. seem hardened hearts ministers oppress us double distresses. let us therefore consult shall defend liberties dignity success. parent state think us worthy sees liberty inherit rigid resolution maintaining invaders. let us give reason pride relationship. thou great liberty. inspire souls. make lives happy thy pure embrace deaths glorious thy defence. ms found reprinted remembrancer impartial repository public events 17 vols. london j. almon 1775 84 2:35-37 appeared heading `` fragment speech made general congress america one delegates 1775.\ `` 1 although document reprinted several documentary works 19th century apparently accepted authentic burnett chose publish suggested may actually delivered. speculat- june 1 1775 ing upon identity delegate might made speech offered new suggestions simply quoted charles francis adams conclusions seem pertinent. `` furnished `` adams wrote `` whence obtained appear. mr. austin life gerry inserts note page 188 vol. i. intimation belief made john adams. genuine ownership probably lies patrick henry richard henry lee edward rutledge eloquent men side question congress. difficulties much rhetoric mr. adams much learning patrick henry much vigor r. h. lee whilst political tone high rutledge. comments reader left form opinion perusal.\ `` adams works adams 3:13-14. although burnett adams entertained doubts document 's authenticity undoubtedly rhetorical qualities quite possible represents substance speech delivered congress delegate subsequently rewrote florid style sent almon publication. additional evidence bearing authorship come light. charles francis adams discussed document context john adams autobiographical account congress response receipt june 2 massachusetts provincial convention 's letter may 16 1775. content suggests written congress began make substantial preparations war may well product debates committee whole last week may ``
348,`` new york provincial congress sir philada. june 1st. 1775 1 congress full confidence colonies new york connecticut heartily unite endeavours carrying execution measures necessary common defence. confidence state preparation two colonies represented congress induced yesterday direct troops ready raised immediately march order reinforce garrisons crown-point ticonderoga imminent danger troops furnished provisions c. colony new york. may effectually carried execution answer end proposed congress day come inclosed resolution desired transmit. 2 also inclose another resolve congress direction commander ticonderoga please forward. 3 sir obt. servt. john hancock president ``
349,`` thomas johnson jr. john dickinson dear sir. thursd ay morn g june 1 1775 1 shall expedition montreal consideration soon meeting morning. fully acquainted facts circumstances change resolution desired. calculation good deal depend present. know even much whether project shall undertaken may depend vote imagine would wish concur dissent measure much importance presumed give information rest. dear sir obed. servant th johnson junr ``
350,`` george ross lancaster county committee correspondence gent philada. 1. june 1775 fear military ardor county may measure cool without assistance committee support. informed want arms prevent many persons associating might supply 'd whose conciences scrupulous occasion. therefore committee could come resolve recommend persons lend arms able purchase take capts. june 1 1775 rec eip return 'd unless lost actual service think would greatest use cause could recommended also furnish respective townships poor persons comp ys hunting shirts many clever fellows would engage ca n't afford pay expence bear loss time. thrown hints leave consideration committee. heard detacht. 400 men sent genl. carlton retake ticonderoga whose garison consists 150 men reinforcemt. 400 connecticut hope arive carltons. ordered another reinforcemt connecticut 1000 determined keep post. 1 great esteem hble servt. geo. ross p.s. quakers others scrupulous conciences taking steps mentioned arms cloathing ``
351,`` samuel ward 's diary june 1 1775 june 1st. report made comee. supplies powder commissaries appointed govr. connecticut receive provis ion albany comee. new york give necessary assistance transporting places want invasions incursions canada forbid ``
352,`` thomas willing john dickinson dear sir thursday morng june 1 1775 1 matter brot. carpet morng. think must highly disagreeable moved yesterday committee ordered report morng. complexion committee chosen fear shall want every help avoid. friends wish presence none obliged hum. servt. willing p.s. old question respectg. cannada -- 's safe say -- come congress beseech morng. june 1 1775 ``
353,`` john adams abigail adams dear phyladelphia june 2. 1775 yesterday pleasure two letters dr. church. 1 long without intelligence country sight dr. gave us great joy. received letters england untill dr. brought one mr. dilly. mr. henly goes tomorrow camp cambridge. ill left tho well. bass recover 'd small pox. debates deliberations tedious nine four five near six. determinations slow -- hope sure. congress support us way. precisely way could wish better way could well expect considering heterogeneous body. prospect crops southern colonies never exceeded. become immense quantities provisions non exportation takes place cant conceive. surely shant starve. poor bostonians. heart bleeds day night. god preserve bless. frightened sheep stealers got drubbing grape island. father smith prayed scough crew doubt dear friend dr. tufts sustain shock. duty love others justly claim. dear nabby johnny charley tommy never thoughts. god bless preserve prosper. need send money shall want supplied colleagues repaid return. dr. warren writes brother. love brothers duty mother uncle quincy. tell hope company continue exercises. would burst see whole companies armed quakers city uniforms going thro manual maneuvres like regular troops. j.a ``
354,`` silas deane elizabeth deane dear friday june 2d. 1775 comes express moment setting therefore say well 1 city grows extreme warm wish northward air must wish vain. hopes congress adjournment appoint large committee body sit constantly hartford else near scene action. send newspaper day c. c s. deane ``
355,`` benjamin franklin nathaniel seidel reverend dear sir philada. june 2. 1775 much oblig 'd kind congratulations return rejoice hear brethren well prosper. 1 persuaded congress give encouragement molest people account religious principles tho much power shall every occasion exert self discountenance prevent infamous practices. permit however give little hint point prudence. remember put good posture defence beginning last war bethlehem understood much respected friend bp. spangenberg among brethren many hold unlawful arm defensive war. still among young men perhaps would amiss permit learn military discipline among neighbours might conciliate present express resentment arms readiness may able willing use general means protection enemies kinds. declaration society tho conscience compell june 2 1775 young men learn use arms yet restrain disposed operate minds people greatly favour. excuse presumption offering advice indeed may little value proceeds heart fill 'd affection respect society long highly esteem 'd among many valuable friends. great regard veneration revd. sir obedient humble servant b franklin p.s. written great haste ``
356,`` thomas johnson jr. samuel purviance jr. dear sr. phila. 2d june 1775 sorry hear indisposition. perhaps without degree selfishness wish establishment health likely means approve resolution go fred erick place 's good air endeavour unload mind oppressing anxiety. grieves soul countrymen tasted eaten fruits liberty ungrateful niggards refuse return pittance preservation profusion bounty smilingly bestowed. alone could feel sting. despotism far might serve condition would second wish. far certain troops sent n york. hopes things put footing quarter able make garrisoned town city penetrate country. american army much strong regulars massachusetts. wm lee writes brother 2000 troops sent even may certainly acting defensive protract business give fair chance favourable operation commercial system. whether ardour people resentment perpetually june 3 1775 stimulated fresh injuries insults restrained questionable. perfectly agree sentim en ts make favourable campaign preventg. regulars thing summer nay go reap advantage steady negative conduct victory. sorry tell continent well furnished powder expected much less wish intreat way getting powder salt petre place lay scheme quite late. imagine powder may got cape foreign islands ports notwithstanding contrary promises french dutch. sulphur wanted small proportion learn enough may. imagine might worth saving balt. town. fully sentimt. exports salt. health continues. dr. sr. friend fellow labourer. ths. johnson junr ``
357,`` samuel ward 's diary june 2 1775 2d. dr. church arrived letter instructions provincial congress asking advice congress. resolutions forbidg. bills exchange negotiated. provisions supplied army navy massachusetts transports. 1 ``
358,`` silas deane 's diary june 3-5 1775 saturday congress -- set 5 o'clock wilmington lodged chester. 1 cost -- 14s-6d. wilmington spent sunday. 2 cost 8s-2d. chester returng -- 14s-5d. returned monday dined home. noon committee untill 12 oclock night. club 4s ``
359,`` silas deane elizabeth deane dear philadelphia june 3d. 1775 favor 28th upbraids shortness two last letters promised well longer particular greatest pleasure even city hospitality resides receiving agreeable accounts happiness ones absent freinds return convey. congress tho numerous yet unweildly body nature motion resolution started proposed must subject much canvassing pass unanimous approbation thirteen colonies whose situation circumstances various-and unanimity basis mean rise. thank god hitherto prevails surprizing degree. beside business run away us may say though northern expedition met warm approbation yet resolutions necessary formed respecting posts put forming general plan operation previously laid every maneuvre would course provided. 1 indifferent opinion spirit assembly. know sentiments general man living bold say knows better though caution ever still predominant yet matters come push assembly government behaved better indeed name yankee connecticut man particular become respectable way governor trumbull highly applauded congress letters wrote us measures pursued governor indeed constitution connecticut appears full lustre whole continent sensible superiority must beleive adopt one similar colony. john webb presume returned see first place kind coat got next place learn letters carries since dispatch 'd congress determined events hold ticonderoga pursue vigor every defensive measure. militia constantly morning evening exercise already june 3 1775 thirty companies city uniform well armed made surprizing progress. uniform worth describing. dark brown dike homespun coat faced red white yellow buff according different battallions white vest breeches white stockings half boots black knee garters. coat made short falling little waistband breeches shews size man great advantage. hatts small jesse 's little one almost red white black ribbon according battallions dosing rose rises tuft furr deer made resemble bucks tail near possible six eight inches high. cartouch boxes large word liberty number battallion wrote outside large white letters. thus equipp 'd make elegant appearance cartouch boxes hung broad white wash leather strapp belt bayonette side one two crossing shoulders diamond fashion gives agreeable appearance viewed rear. light infantry green faced buff vests c others except hatt hunters capp jockey. without exception genteelest companies ever saw. besides body irregulars rifle men whose dress hard describe. take peice ticklenburgh tan doth stout put tann fatt untill shade dry fading leaf make kind frock reaching knee open large cape wrapp round tight march tye belt hangs tomahawk hatts others. exercise neighboring groves firing marks throwing tomahawks forming sudden one line word break order take posts hit mark. west city open square near two miles way large groves side noon collect vast number spectators. next monday day general review write military subject. mr. dickinson commands one battallion mr robert deaux another. mr. cadwallader gentleman immense fortune third know others -- freind mifflin one majors. body horse training yet seen. dined yesterday mr. cadwallader whose furniture house exceed thing seen city elsewhere. time taken congress nine day earlier four -- committee 's frequently leaves spare time tires effectually well love busy scenes politics freinds opinion rather appointed committees quite often since congress share business. colony connecticut men ready service trust shall get great share expence refunded continent. wrote much politics neither time room add love families kind remembrance neighbors c. c. sorry hear mr. merriams situation loss long felt people. mr. peircy returned london preaching away first time last evening. went mrs. roberdeaux afternoon drink coffee celebrated beauty miss keys spoke formerly. really handsome mrs. roberdeaux zealot religion farr home abroad. must needs go hear mr. peircy end city. told pocket book pocket must excused plain english approve evening lectures kind. marked heretic almost infinitely worse man sensibility taste could rate decline walking near two mile sitting whole evening hear man preach inexpressible pleasure company much beauty shipp 'd col. dyer voyage gave slipp best manner could. return fell company two young ladies neither handsome yet free merry diverting must honestly say rather spend one hour compy four much formality must attended even gaze angel. ladies last spoke daughters good freind mine city much like sally sing well. mess wrote promised long letter perfect farrago politics military c c -- let end wishing every felicity human nature capable enjoying assuring affectionate husband ``
360,`` eliphalet dyer joseph trumbull sr philadelphia june 3d 1775 moments time acknowledge receipt favor 25th 26th ulto. wrote time since one mr brown taking fort ticonderoga place said bound direct cambridge. june 3 1775 inform progress place time att liberty communicate congress time time see public papers. doubt congress approve support measures taken new england colonies think got new york compleatly taken. advice given new york respect troops might attempted landed consequence strong solicitation preserve city ruin. 1 said impossible prevent landing immediate attack would induce men warr lay city ruins. care taken sufficient batteries convenient places along hudsons river prevent king 's ships cutters going. new york raising 3 4000 men. preparations making every quarter unhappily little powder except new england colonies. receivd letters albany guy johnson lately much alarmd fortifying collected number irish roman catholicks county protect alarmd indians quarter pretending heard new england people coming take family make prisoner. majistrates schenectida albany talk indians assured falsity report indians quieted give strongest assurance take part dispute great britain colonies unless superintended johnson molested. must protect. hope soon quieted. express waiting therefore one quarter finish letter. understand genll burgoyne c arived. guard think may depend upon violent push. rather sacrifice english troop suffer disgrace cooped yankees therefore keep good look. hope make attempt draw decoye country retreating fire may every quarter. must break f spot. youll therefore wait next. conduct connecticutt highly approved. govrs letters much esteemd. god bless succeed prosper. hope army run great risques first little benefit. utmost haste sincere friend hbe servt elipht dyer p.s. indosed print sent congress cham b erlain london said. 2 ``
361,`` john jay 's draft petition king june 3-l9. 1775 1 kings excellent majesty petition freeholders freemen colonies new hampshire massachuses bay rhode island connecticut new york new jersey pensylvania delaware maryland virginia north carolina south carolina parish st johns colony georgia representatives convened general congress city philadelphia day 1775. humbly sheweth majestys american subjects bound majesty strongest ties allegeance affection attached parent country every bond unite societies deplore deepest concern continuance system colonial administration twelve years past filled minds loyal inhabitants north america apprehensions alarming nature. reposing utmost confidence paternal care prince justice british nation urged perilous situation liberties sollicit majesty 's attention late petition real unmerited greivances request royal interposition behalf. tho disappointed expectations relief still member duty sovereign imputing rigour treatment insidious counsels wicked misrepresentation beg leave entreat justice request portion liberty god constitution given rights. nothing overruling laws self preservation could ever induced pursue measures might deemed offensive king disrespectful british nation ardently desire opportunity manifesting fidelity one evincing affection. june 3 1775 neither repeated oppression miseries attend sword threatned famine yet weaned parent country yet cease seek every dutiful peaceble means power obtain restoration harmony formerly gave union wealth power empire. earnestly beseech majesty commission good great men inquire grievances faithful subjects pleased devise means accommodating unhappy dissentions unless amicably terminated must endanger safety whole empire shd. majesty disposed hear complaints american subjects representatives congress humbly beseech majesty direct com missioner different assemblies convene purpose. altho people north america determined free wish independent beg leave assure majesty mean question right british parliament regulate commercial concerns empire manner declared enemies unkindly insinuated remove doubts upon head ready confirm declarations acts legislatures different colonies. facilitate restoration union harmony humbly submit majestys wisdom whether wd tend facilitate restoration union harmony effusion blood prevented every irritating measure suspended majesty graciously pleased royal interposition relieve faithful subjects uneasiness anxiety feel several acts british parliament think greatly agreived utmost gratitude chearfulness return resume former intercourse parent state nothing pressing necessities could ever induce interrupt. also take liberty suggesting concord mutual confidence shall thus reestablished majesty 's british american subjects several claims may examined temper adjusted precision present unnatural contest end compact may place union empire firm permanent basis ``
362,`` new york provincial congress gent. philadelphia 3rd june 1775. received several letters communicated papers congress intended inspection. plan raising money much pleased though doubt adopted however reasons founded appear us conclucive shall use endeavours carry. till success known dare say see propriety keeping whole secret. observe pleasure attention colony indian affairs really highest importance. conceive interposition congress necessary let us know mode think effectual. inquire whether direction relative militia newyork intended extend farther city county. answer must inform design congress whole province well armed disciplined. 1 wish hear received supply powder fear none procured people conceiving sufficient stock defence. believe however connecticut take care supply troops ticonderoga article command post present vested officers owing repeated declaration inability furnish arms ammunition necessary defence. think object great consequence know would wish vest command continental army june 3 1775 province maintained general charge hope loss fix men among may intrusted important charge. general officers probability shortly appointed congress express return immediately warm recommendation persons province think may safely trusted first second commands major brigadier-generals. 2 possible let us answer tuesday morning drawn manner necessary may offered congress reasons choice founded. know nothing farther may require attention unless recommend profound secrecy respect advice may offer particularly subject letter though conceive prudence render recommendation unnecessary. wish direction pray speedy explicit application. remain great respect ob. hum. servts. jas. duane francs. lewis robt. r. livingston junr. wm. floyd ph. schuyler s. boerum john alsop henry wisner ms found reprinted journals n.y. prov. cong 1:30. 1 congressional resolves concerning new york militia see jcc 2:60-61. 2 new york provincial congress responded request june 7 recommending philip schuyler richard montgomery offices major general brigadier general respectively. congress turn appointed schuyler montgomery positions recommended. jcc 2:99 103. archives 4th ser 2-1281-82 ``
363,`` robert treat paine 's diary june 3 1775 fair. .... dined city tavern. news skirmish grape island. 1 ``
364,`` philip schuyler samuel stringer dear sir philadelphia june 3d 1775 favor 15th ulto. pleasure receiving days ago immediately answrd 27th recd day. conduct albany committee given great satisfaction lo congress. wonder pleased every transaction reflects honor dear countrymen. mentioned former believe ports would shut time limitted last congress farther reason liberty communicate occurrance since wrote corroborate opinion. wrote committee three letters since arrival line acknowledging receipt whence conclude come hand wrote. article powder serious consideration difficult procure essential commodity hope however shall soon supply. 1 may indulgent heaven smile propitiously endeavours americans remain free happy people may countrymen stand distinguished glorious struggle may directing providence guide us safely thro dangers unhappy contest untill arrive much wished peace. sir 's gentlemen committee 's obed. huml servt. ph. schuyler ``
365,`` samuel ward 's diary june 3 1775 3rd. comee. appointed consider state massachusetts comee. borrow £6000 c comees. petition king address people england. ireland letter jamaica comee. considering money necessary ``
366,`` new york provincial congress gentlemen n. york i.e. philadelphia june 4th 1775. ordered continental congress liquidate accounts people employed reduction ticonderoga may paid messrs. ethan allen seth warner concerned money due want could wish advance thirty pounds make continental charge shall debit account public. gentlemen obedient humble servant ph. schuyler. ms found reprinted journals n. y. prov. cong 2:10 ``
367,`` benjamin franklin thomas life philadelphia june 5. 1775. instructs life agent london connecticut assembly withdraw franklin 's petition legal appeal longer seems worth prosecuting `` hostilities commenced general gage america civil war begun chance living see end 70 years age.\ `` ``
368,`` joseph hewes samuel johnston dear sir philadelphia 5th june 1775 wrote long letter captain gilles would write much longer liberty mention business taken congress till injunction secrecy taken f. much scarce day passes without arival express quarter altho necessity strongly urges speedy determinations yet proceed slowly. wish god might advise matters great importance. could say thousand things chamber means put paper. exceedingly uneasy colleagues think thing necessity justify fear shall obliged promise colony june 5 1775 much perform perhaps able bear. large extensive country loses trade ports shutt exportation ceases virtue enough found country bear heavy taxes patience. suppose country matter circumstances necessity oblige inhabitants raise large army defence paid. suppose exigences country demand one million sterlg. per annum raised. made. sunk. trouble farther imaginary countries beg leave call attention think absolutely necessary provincial convention immediately. think mr. harvey may appoint day august meeting express sent every county letters popular men friendly cause great care taken full representation possible. matters laid require utmost exertions every friend american liberty amongst. pretend say congress break perhaps may able guess month hence. often proposed members doors adjourn hartford new connecticut order might near seat action southern gentlemen yet given consent think ever. hooper willing. shall pleased change would afford opportunity visiting camp american army near boston want much see. best compliments offerd ladies family mr. iredell ladies mrs. dawson family. caswell hooper join respectfull salutations dear sir mo obed hum servant joseph hewes p.s. given mr underhill news papers show -- see letter mr smith ``
369,`` william hooper samuel johnston dear johnston philadelphia june 5th 1775 wrote lately mr hewes 's vessell. nothing add request exert utmost influence prevail upon people enroll companies sacredly attend preservation little gunpowder remains amongst june 6 1775 rest assured terms obtained lord north purchased point sword. pray forward indosed first opportunity. mrs. hooper yet loss whether fixed feet philadelphia. make compliments acceptable lady family believe dear sir friend hooper p.s. expect hear fully b vessel. captain farrow. bound edenton wednesday next. opportunity offer edenton sooner pray send packet addressed brother 's post ``
370,`` robert treat paine 's diary june 5 1775 rainy a.m. heard skirmish noddles ce. 1 dined mr. james mease ``
371,`` george washington 's diary june 5 1775 5. dined mr. richard penn 's committee aftern oo n. 1 ``
372,`` silas deane 's diary june 6 1775 saturday set wilmington returned monday spent evening day insuing committees making estimate ``
373,`` silas deane elizabeth deane tuesday june 6th. 1775 finishing inclosed saturday missing conveyance took horses co mpany col. dyer father cushing mr. j adams made excursion farr wilmington lower counties twenty eight miles place delaware. unfortunately rain hope plenty prevented viewing critically could wish charming country hardly exceeded beloved standard connecticut river. wilmington situate small river called christiern running south rich beautiful extensive meadow. little river navigable two miles town bridge called christiana empties elaware three miles east town thro one immense body fine meadows scarce single tree intercept view every vessel sailing delaware become wide place. town compact many houses hartford descends towards river christiern meadows east much manner well built brick two presbyterian one quaker one swedish church quantities flour manufactured would render large place much shade philadelphia shipp article least forty miles water reshipp 'd merchants. give idea greatness business gentleman wilmington told one coaster carried annually thirty thousand barrels philadelphia. many know mills thick little town large meeting houses larger indeed. returned yesterday thro rain prevented review present. instant letter brother barn aba albany col. porter 1st instant hope matters go right last. congress committees hoped leisure forced one slipp 'd minute write morning sat allmost whole last nig ht business. hope soon able give public agreeable acct proceedings alleviate fears distresses parsimonious senators exhibiting specimens continental firmness union spirit present occassion. dear ever 's c s.. p.s. affair hogg noddle islands coming back expedition grape island gives people high character 1 june 6 1775 wilmington spot new people landed 1640 began settlement afterward drove dutch swedes. posterity latter still river bridge bear name christiern christiena king queen sweden time. could help sighing think country lost day right ``
374,`` albany committee correspondence gent. philadelphia 6th june 1775. morning received favour first instant express. indosed resolution continental congress already forwarded convention new york explain sentiments respect ticonderoga 1 happy corresponds well wishes province provided men ammunition defend important post thought necessary apply government connecticut body troops authorise governor trumble appoint commanding officer present. presume releived soon men raised equipped. invasure settle disputes collo. arnold ethan allen supersed ed colonel connecticut regiment probably way lakes. extremely sorry critical juncture occasion uneasiness colonies. mentioned delegates massachusets complaints persons province promise extraordinary wages induce men government inlist service. persuaded foundation charge least confident person authority offer encouragement beyond allowed troops raised amongst 40/ money month coat. shall consider whether may proper make formal application june 6 1775 congress subject. mean time chuse detain express resolution indosed great importance direction. attention committee paid common cause particularly indian affairs meets approbation know object worthy care keeping six nations good humour preventing interfering dispute. thing offers may liberty communicate shall fail giving earliest intelligence. learn quantity damaged powder amongst stores found ticonderoga. care taken send expedition committee n. york remanufactured. great respect gentlemen obedient humble servants. phil. livingston lewis morris jas. duane frans. lewis ph. schuyler henry wisner p. s. see necessity troops destined ticonderoga supplied provisions aided every necessary speedily arriving place doubt command utmost attention foresee small difficulties head ``
375,`` john adams elbridge gerry dr sir phyladelphia june 7. 1775 1 mr gadsden south carolina whose fame must heard younger years officer board navy well acquainted fleet. several times taken pains convince fleet formidable america fear. says easily take sloops schooners cutters board best seamen easily take large ships board impress 'd discontented men. thinks men would fight board large ships fellow subjects would certainly kill officers. says different thing fight french spaniards fight british americans -- one case taken prisoners must lie prison years obtain liberty happiness. june 7 1775 thinks great importance experiments made cutters. confident may get fleet cheap rate would give great spirits continent well little spirits ministry. 2 ``
376,`` john adams isaac smith sr. dr. sir phyladelphia june 7. 1775 two days ago agreably surprized letter 1 acceptable important public intelligence contained informed escape boston. suffered much anxiety account family supposing confined town subject knew inconveniences indignities. cant yet learn mr. boylstone mrs. gill suffered leave town. news none place. proceedings congress secret votes see public papers. n. foundland british fishery taken care honour letter may depend upon pound flour bread meat goes colonies supply fishery. 2 glorious season plenty rain fine prospect crops ever known. kind providence security famine amazing military ardor prevails every colony upon continent hope secure country swords enemies. city three large regiments raised formed armed trained uniformed officers consisting gentlemen first fortune best character place. started since l9th. april. cover common every june 7 1775 day week sundays excepted. company young quakers. spirit confined city runs province neighbouring colonies. saturday afternoon made little excursion wilmington. every little village passed thro companies men exercising. duty aunt love two sons miss polly miss betcy regards friends. sir huml sert john adams ``
377,`` john adams james warren dear sir phyladelphia june 7. 1775 puzzled discover ought canadians indians. several persons congress lately province canada particularly mr brown mr price informed us french unfriendly us. learn indians intend neutral. whether march canada army sufficient break power governor carlton overawe indians protect french great question. seems general conclusion best go assured canadians pleased join. 1 nations indians inhabiting frontiers colonies numerous warlike. seem disposed newtrality. none yet taken hatchet us obtained certain evidence either carlton johnson directly attempted persuade take hatchet. suspicious circumstances. indians known conduct wars entirely without faith humanity would bring eternal infamy ministry thoughout europe excite savages war. french disgraced last war employing. let loose blood hounds scalp men butcher women children horrid. still kind humanity policy experienced ministry. june 7 1775 ``
378,`` silas deane 's diary june 7 1775 wednesday. committee whole house -- debates afd. estimate -- fast voted 20th july ``
